sell, 1311, 17, 15.0, 200.3973613796689, 10, 2995.9604206950335 
sell, 1317, 22, 14.0, 207.1449767281528, 10, 2890.0296741941393 
sell, 1319, 14, 15.0, 198.3314416441143, 10, 2964.9716246617145 
sell, 1320, 6, 15.0, 191.18471314023427, 10, 2857.770697103514 
buy, 1322, 2, 17.0, 175.2053825984172, 10, -2988.4915041730924 
buy, 1323, 20, 14.0, 211.1676222522163, 10, -2966.346711531028 
buy, 1327, 8, 17.0, 173.69030195359065, 10, -2962.735133211041 
sell, 1328, 23, 15.0, 206.5827094752349, 10, 3088.7406421285236 
buy, 1336, 5, 18.0, 160.91322181786262, 10, -2906.4379927215273 
buy, 1344, 22, 14.0, 199.6750270873109, 10, -2805.4503792223527 
buy, 1345, 7, 18.0, 164.22454131899562, 10, -2966.041743741921 
buy, 1351, 5, 18.0, 159.13343659905416, 10, -2874.401858782975 
buy, 1354, 18, 26.0, 114.68846865868329, 10, -2991.9001851257653 
buy, 1359, 14, 15.0, 192.80568198038696, 10, -2902.0852297058045 
buy, 1366, 3, 21.0, 137.13123667392028, 10, -2889.755970152326 
sell, 1368, 2, 33.0, 181.7716049205109, 10, 5988.46296237686 
buy, 1371, 5, 19.0, 154.50239768874684, 10, -2945.54555608619 
buy, 1391, 1, 16.0, 183.45915893421886, 10, -2945.346542947502 
sell, 1392, 5, 55.0, 170.93235034145496, 10, 9391.279268780023 
sell, 1394, 13, 22.0, 163.7255078511481, 10, 3591.9611727252586 
sell, 1398, 7, 18.0, 194.70952141125258, 10, 3494.7713854025465 
sell, 1400, 20, 27.0, 245.93579846963314, 10, 6630.266558680095 
sell, 1402, 3, 21.0, 184.17823174121412, 10, 3857.7428665654966 
sell, 1403, 18, 50.0, 157.32590947688632, 10, 7856.295473844316 
sell, 1404, 14, 15.0, 244.04214912956525, 10, 3650.632236943479 
sell, 1405, 4, 15.0, 230.6167178561155, 10, 3449.250767841733 
sell, 1405, 8, 47.0, 212.43143458209954, 10, 9974.277425358678 
sell, 1405, 10, 13.0, 271.3941716187173, 10, 3518.1242310433245 
sell, 1405, 19, 18.0, 206.19364078265866, 10, 3701.4855340878557 
sell, 1409, 22, 14.0, 233.34519543974056, 10, 3256.832736156368 
buy, 1431, 3, 17.0, 173.4718312956261, 10, -2959.0211320256435 
buy, 1432, 8, 14.0, 201.69294244238222, 10, -2833.701194193351 
buy, 1435, 6, 13.0, 223.9721926056113, 10, -2921.638503872947 
buy, 1437, 24, 24.0, 123.44742842124668, 10, -2972.7382821099204 
buy, 1442, 5, 15.0, 196.83427712475165, 10, -2962.5141568712747 
buy, 1446, 3, 17.0, 171.5244336744233, 10, -2925.915372465196 
buy, 1448, 2, 13.0, 219.0196902040163, 10, -2857.255972652212 
buy, 1456, 12, 17.0, 172.85625488726018, 10, -2948.556333083423 
buy, 1456, 15, 17.0, 170.46268966210476, 10, -2907.865724255781 
buy, 1473, 3, 18.0, 164.3822457832134, 10, -2968.880424097841 
buy, 1481, 24, 25.0, 115.21127969756738, 10, -2890.2819924391843 
buy, 1487, 22, 13.0, 219.34220470720697, 10, -2861.448661193691 
buy, 1494, 4, 13.0, 217.9480109090801, 10, -2843.3241418180414 
buy, 1499, 9, 14.0, 202.67581908493327, 10, -2847.461467189066 
sell, 1499, 8, 14.0, 208.8085267636761, 10, 2913.3193746914653 
buy, 1505, 9, 15.0, 197.49945207064798, 10, -2972.49178105972 
buy, 1510, 6, 14.0, 200.56113358680318, 10, -2817.8558702152445 
buy, 1510, 20, 12.0, 239.5539671891835, 10, -2884.6476062702022 
buy, 1512, 1, 15.0, 195.81198932731525, 10, -2947.179839909729 
buy, 1513, 22, 15.0, 197.41425040391655, 10, -2971.2137560587485 
buy, 1514, 4, 15.0, 191.94050840759365, 10, -2889.1076261139046 
buy, 1514, 17, 12.0, 234.75607839299596, 10, -2827.0729407159515 
buy, 1516, 19, 17.0, 175.04967846859077, 10, -2985.844533966043 
buy, 1517, 13, 19.0, 155.86929863049815, 10, -2971.516673979465 
buy, 1517, 16, 11.0, 258.6852360269065, 10, -2855.5375962959715 
buy, 1517, 18, 21.0, 138.5705875546282, 10, -2919.982338647192 
buy, 1517, 21, 16.0, 177.2826985225786, 10, -2846.523176361258 
buy, 1519, 15, 21.0, 141.83079116795966, 10, -2988.4466145271526 
buy, 1520, 23, 13.0, 229.8483371258898, 10, -2998.0283826365676 
buy, 1521, 8, 16.0, 178.28363681628517, 10, -2862.5381890605627 
buy, 1521, 10, 11.0, 257.8005044229866, 10, -2845.8055486528524 
buy, 1523, 0, 17.0, 171.62770355799128, 10, -2927.670960485852 
buy, 1523, 3, 21.0, 139.4542399130931, 10, -2938.539038174955 
buy, 1524, 2, 15.0, 193.56263444383612, 10, -2913.439516657542 
buy, 1526, 5, 18.0, 159.4762255383161, 10, -2880.57205968969 
buy, 1526, 7, 16.0, 178.3150692582391, 10, -2863.0411081318257 
buy, 1526, 24, 35.0, 84.16332105911403, 10, -2955.7162370689907 
buy, 1533, 17, 12.0, 231.45004465471746, 10, -2787.4005358566096 
buy, 1534, 11, 23.0, 125.46845890463484, 10, -2895.7745548066014 
buy, 1537, 12, 20.0, 144.0429059576098, 10, -2890.858119152196 
buy, 1554, 3, 24.0, 122.65787481596692, 10, -2953.788995583206 
buy, 1554, 8, 18.0, 163.52686976237482, 10, -2953.483655722747 
buy, 1554, 17, 13.0, 215.90631520220794, 10, -2816.782097628703 
buy, 1557, 12, 22.0, 130.81601762638118, 10, -2887.952387780386 
buy, 1557, 21, 19.0, 154.51256123832755, 10, -2945.7386635282232 
buy, 1564, 24, 46.0, 64.61154191997701, 10, -2982.1309283189426 
buy, 1565, 18, 23.0, 126.59093339341466, 10, -2921.591468048537 
buy, 1569, 4, 16.0, 182.3207241114763, 10, -2927.1315857836207 
buy, 1571, 12, 23.0, 129.45054864805363, 10, -2987.3626189052334 
sell, 1578, 20, 12.0, 225.9544065515764, 10, 2701.4528786189167 
sell, 1579, 19, 17.0, 166.27799070457903, 10, 2816.7258419778436 
sell, 1582, 7, 16.0, 178.57641392064406, 10, 2847.222622730305 
sell, 1582, 9, 29.0, 164.97174655824887, 10, 4774.180650189217 
sell, 1586, 23, 13.0, 225.33641565865733, 10, 2919.3734035625453 
buy, 1588, 10, 12.0, 230.49815219965507, 10, -2775.9778263958606 
buy, 1594, 14, 14.0, 212.20169269953163, 10, -2980.823697793443 
buy, 1594, 17, 13.0, 214.23184055829554, 10, -2795.013927257842 
sell, 1609, 4, 44.0, 195.15189635640763, 10, 8576.683439681936 
buy, 1618, 19, 18.0, 159.160217032955, 10, -2874.8839065931897 
buy, 1621, 21, 19.0, 154.45893246435216, 10, -2944.719716822691 
sell, 1629, 11, 23.0, 95.74915831091418, 10, 2192.2306411510262 
buy, 1639, 12, 24.0, 120.09649795305297, 10, -2892.3159508732715 
buy, 1644, 17, 14.0, 209.3772792872928, 10, -2941.281910022099 
buy, 1644, 19, 19.0, 152.88207169158366, 10, -2914.7593621400897 
buy, 1649, 12, 26.0, 112.85732734907987, 10, -2944.2905110760767 
sell, 1649, 13, 19.0, 155.76863020775863, 10, 2949.603973947414 
buy, 1652, 2, 17.0, 171.75739243519848, 10, -2929.8756713983744 
buy, 1656, 23, 13.0, 225.80700440627845, 10, -2945.4910572816198 
sell, 1660, 8, 34.0, 150.19115152882904, 10, 5096.499151980187 
buy, 1662, 14, 14.0, 206.00586446043758, 10, -2894.082102446126 
sell, 1662, 1, 31.0, 191.83073756141283, 10, 5936.7528644037975 
buy, 1663, 10, 13.0, 224.04542811055785, 10, -2922.590565437252 
buy, 1664, 15, 28.0, 103.34557521259751, 10, -2903.6761059527303 
buy, 1669, 11, 34.0, 86.98105379999022, 10, -2967.3558291996674 
sell, 1674, 6, 27.0, 187.97707875814413, 10, 5065.381126469892 
buy, 1679, 7, 18.0, 158.7851162293458, 10, -2868.132092128224 
buy, 1679, 15, 34.0, 86.33906443696958, 10, -2945.528190856966 
buy, 1681, 18, 26.0, 112.86764359919229, 10, -2944.5587335789996 
buy, 1682, 2, 21.0, 139.58764100355037, 10, -2941.340461074558 
buy, 1682, 22, 18.0, 162.64088926543332, 10, -2937.5360067777997 
buy, 1683, 4, 17.0, 167.49175524031793, 10, -2857.359839085405 
buy, 1684, 10, 15.0, 198.8732406794593, 10, -2993.0986101918893 
buy, 1684, 13, 24.0, 121.58265349847645, 10, -2927.9836839634345 
buy, 1685, 5, 27.0, 107.85817646372072, 10, -2922.1707645204597 
buy, 1685, 19, 25.0, 115.61416373908264, 10, -2900.3540934770663 
buy, 1686, 16, 14.0, 203.43206528857286, 10, -2858.04891404002 
buy, 1688, 9, 23.0, 127.08046005962396, 10, -2932.850581371351 
buy, 1689, 8, 27.0, 107.49978710141049, 10, -2912.494251738083 
buy, 1690, 21, 28.0, 105.28052268919205, 10, -2957.8546352973776 
buy, 1691, 3, 39.0, 76.11218746774703, 10, -2978.3753112421346 
buy, 1691, 20, 15.0, 188.4209347017865, 10, -2836.314020526798 
buy, 1691, 24, 97.0, 30.744047009558603, 10, -2992.1725599271845 
buy, 1692, 1, 19.0, 149.65118582402877, 10, -2853.3725306565466 
buy, 1695, 12, 44.0, 67.57133527171648, 10, -2983.138751955525 
buy, 1695, 17, 17.0, 167.60862921479566, 10, -2859.346696651526 
buy, 1698, 6, 21.0, 140.66226561620226, 10, -2963.9075779402474 
buy, 1700, 3, 40.0, 74.72530590237572, 10, -2999.012236095029 
sell, 1721, 9, 23.0, 135.83930218193737, 10, 3114.3039501845597 
sell, 1721, 16, 25.0, 204.46803257869587, 10, 5101.700814467396 
sell, 1727, 24, 227.0, 36.95279947265208, 10, 8378.285480292023 
buy, 1729, 22, 22.0, 132.9613810458942, 10, -2935.1503830096726 
buy, 1731, 14, 20.0, 148.44848634084417, 10, -2978.9697268168834 
buy, 1732, 17, 18.0, 159.38873919037383, 10, -2878.997305426729 
buy, 1734, 2, 25.0, 119.04102099989007, 10, -2986.0255249972515 
buy, 1734, 4, 20.0, 144.76282245513116, 10, -2905.2564491026233 
buy, 1735, 7, 25.0, 118.06257851316386, 10, -2961.5644628290966 
sell, 1739, 19, 62.0, 112.88347875849337, 10, 6988.775683026589 
buy, 1741, 1, 20.0, 148.28116770635748, 10, -2975.6233541271495 
buy, 1746, 10, 17.0, 169.1367025624909, 10, -2885.3239435623454 
buy, 1748, 17, 18.0, 159.6865354884725, 10, -2884.357638792505 
buy, 1751, 11, 73.0, 40.55406238313162, 10, -2970.4465539686084 
buy, 1754, 8, 27.0, 107.19696872891907, 10, -2904.318155680815 
buy, 1760, 5, 30.0, 98.96847276413227, 10, -2979.0541829239683 
buy, 1761, 9, 22.0, 131.05860904719412, 10, -2893.289399038271 
sell, 1761, 12, 195.0, 75.31922157423882, 10, 14677.24820697657 
sell, 1762, 14, 48.0, 162.7729862029659, 10, 7803.103337742364 
sell, 1763, 15, 100.0, 63.277188955725336, 10, 6317.718895572533 
sell, 1765, 13, 24.0, 117.97782203540991, 10, 2821.467728849838 
sell, 1766, 22, 68.0, 142.05759233813723, 10, 9649.91627899333 
buy, 1772, 2, 26.0, 112.83360547863239, 10, -2943.6737424444423 
sell, 1774, 20, 15.0, 194.65684937684898, 10, 2909.8527406527346 
sell, 1775, 7, 43.0, 125.62543465087393, 10, 5391.893689987579 
buy, 1779, 4, 21.0, 140.1187805875313, 10, -2952.494392338157 
sell, 1781, 18, 70.0, 93.88625805110127, 10, 6562.038063577089 
buy, 1784, 17, 19.0, 153.68400603351364, 10, -2929.996114636759 
buy, 1786, 19, 28.0, 104.11537809166788, 10, -2925.2305865667004 
buy, 1787, 12, 51.0, 58.16566602862796, 10, -2976.448967460026 
sell, 1790, 21, 82.0, 116.96128250687549, 10, 9580.82516556379 
sell, 1795, 2, 117.0, 123.96954789479129, 10, 14494.437103690581 
buy, 1798, 19, 28.0, 104.57575158504555, 10, -2938.1210443812756 
buy, 1801, 17, 20.0, 147.61889979338414, 10, -2962.377995867683 
buy, 1802, 20, 15.0, 190.42328267785476, 10, -2866.3492401678213 
sell, 1802, 5, 90.0, 107.26100242262108, 10, 9643.490218035897 
sell, 1803, 8, 54.0, 117.78690914589772, 10, 6350.493093878477 
buy, 1804, 11, 84.0, 35.51001993294482, 10, -2992.841674367365 
buy, 1818, 23, 16.0, 180.96805158710328, 10, -2905.4888253936524 
buy, 1819, 13, 27.0, 109.14111793847732, 10, -2956.8101843388877 
buy, 1822, 20, 16.0, 184.01734417895787, 10, -2954.277506863326 
buy, 1823, 10, 18.0, 157.4049566300569, 10, -2843.289219341024 
sell, 1824, 0, 17.0, 105.44052146046666, 10, 1782.4888648279332 
sell, 1824, 1, 39.0, 138.6913009746829, 10, 5398.960738012633 
sell, 1824, 3, 176.0, 57.61092555170816, 10, 10129.522897100636 
sell, 1824, 4, 58.0, 124.56752762197519, 10, 7214.916602074561 
sell, 1824, 6, 21.0, 148.93140795467679, 10, 3117.5595670482126 
sell, 1824, 9, 22.0, 132.09483905918287, 10, 2896.0864593020233 
sell, 1824, 10, 86.0, 157.92755657786037, 10, 13571.769865695993 
sell, 1824, 11, 191.0, 31.803526421593176, 10, 6064.473546524297 
sell, 1824, 12, 51.0, 37.54639452322148, 10, 1904.8661206842955 
sell, 1824, 13, 27.0, 105.6275226053254, 10, 2841.9431103437855 
sell, 1824, 17, 156.0, 145.56234193307762, 10, 22697.725341560108 
sell, 1824, 19, 56.0, 104.17842106850198, 10, 5823.991579836111 
sell, 1824, 20, 31.0, 185.8085067972291, 10, 5750.063710714102 
sell, 1824, 23, 29.0, 178.56458719118547, 10, 5168.373028544379 
